SPK_00012375_000	UTT_00060894	0.100028
SPK_00012375_000	UTT_00064464	0.342380
SPK_00012375_000	UTT_00065702	0.204605
SPK_00012375_000	UTT_00082907	0.108866
SPK_00012375_000	UTT_00085224	0.200308
SPK_00012375_000	UTT_00087167	0.178338
SPK_00012375_000	UTT_00090359	0.203237
SPK_00012375_000	UTT_00091840	0.301854
SPK_00012375_000	UTT_00094071	0.326002
SPK_00012375_000	UTT_00097613	0.145750
SPK_00012375_000	UTT_00102692	0.109577
SPK_00012375_000	UTT_00134027	0.389281
SPK_00012375_000	UTT_00134887	0.145972
SPK_00012375_000	UTT_00144919	0.127626
SPK_00012375_000	UTT_00150451	0.109060
SPK_00012375_000	UTT_00158957	0.074273
SPK_00012375_000	UTT_00183028	0.114203
SPK_00012375_000	UTT_00187669	0.251514
SPK_00012375_000	UTT_00203018	0.119289
SPK_00012375_000	UTT_00208677	0.180282
SPK_00012375_000	UTT_00216625	0.236120
SPK_00012375_000	UTT_00227009	0.303884
SPK_00012375_000	UTT_00231349	0.292444
SPK_00012375_000	UTT_00237819	0.218830
SPK_00012375_000	UTT_00238794	0.386128
SPK_00012375_000	UTT_00240728	0.163009
SPK_00012375_000	UTT_00244630	0.243033
SPK_00012375_000	UTT_00249544	0.195382
SPK_00012375_000	UTT_00256816	0.092999
SPK_00012375_000	UTT_00257273	0.105284
SPK_00012375_000	UTT_00262757	0.336854
SPK_00012375_000	UTT_00263231	0.297905
SPK_00012375_000	UTT_00269777	0.189210
SPK_00012375_000	UTT_00270036	0.384488
SPK_00012375_000	UTT_00271086	0.262553
SPK_00012375_000	UTT_00289214	0.386945
SPK_00012375_000	UTT_00291092	0.205522
SPK_00012375_000	UTT_00312008	0.405332
SPK_00012375_000	UTT_00312958	0.102289
SPK_00012375_000	UTT_00313275	0.111914
SPK_00012375_000	UTT_00315587	0.315589
SPK_00012375_000	UTT_00317979	0.120027
SPK_00012375_000	UTT_00320497	0.252680
SPK_00012375_000	UTT_00327415	0.244345
SPK_00012375_000	UTT_00344399	0.178771
SPK_00012375_000	UTT_00346631	0.223878
SPK_00012375_000	UTT_00348051	0.125555
SPK_00012375_000	UTT_00362168	0.113803
SPK_00012375_000	UTT_00365479	0.136929
SPK_00012375_000	UTT_00368401	0.275797
SPK_00012375_000	UTT_00399646	0.358991
SPK_00012375_000	UTT_00407755	0.170309
SPK_00012375_000	UTT_00414242	0.401259
SPK_00012375_000	UTT_00415137	0.374645
SPK_00012375_000	UTT_00417533	0.148263
SPK_00012375_000	UTT_00427289	0.111759
SPK_00012375_000	UTT_00429620	0.176051
SPK_00012375_000	UTT_00432258	0.181133
SPK_00012375_000	UTT_00434851	0.325991
SPK_00012375_000	UTT_00435777	0.095972
SPK_00012375_000	UTT_00440244	0.111283
SPK_00012375_000	UTT_00469436	0.173607
SPK_00012375_000	UTT_00470533	0.399296
SPK_00012375_000	UTT_00470840	0.276310
SPK_00012375_000	UTT_00471662	0.369175
SPK_00012375_000	UTT_00483230	0.164205
SPK_00012375_000	UTT_00492231	0.104884
SPK_00012375_000	UTT_00494773	0.396668
SPK_00012375_000	UTT_00497780	0.242465
SPK_00012375_000	UTT_00498452	0.140306
SPK_00012375_000	UTT_00507270	0.321728
SPK_00012375_000	UTT_00509809	0.383084
SPK_00012375_000	UTT_00515213	0.106998
SPK_00012375_000	UTT_00517123	0.356742
SPK_00012375_000	UTT_00538118	0.168344
SPK_00012375_000	UTT_00547383	0.200913
SPK_00012375_000	UTT_00558245	0.185740
SPK_00012375_000	UTT_00559479	0.219512
SPK_00012375_000	UTT_00561890	0.267905
SPK_00012375_000	UTT_00563656	0.191952
SPK_00012375_000	UTT_00571097	0.273101
SPK_00012375_000	UTT_00574938	0.269144
SPK_00012375_000	UTT_00596898	0.279022
SPK_00012375_000	UTT_00605147	0.177226
SPK_00012375_000	UTT_00607290	0.193931
SPK_00012375_000	UTT_00616548	0.269170
SPK_00012375_000	UTT_00624209	0.228495
SPK_00012375_000	UTT_00626058	0.281201
SPK_00012375_000	UTT_00627322	0.242562
SPK_00012375_000	UTT_00632382	0.306447
SPK_00012375_000	UTT_00640528	0.190422
SPK_00012375_000	UTT_00641587	0.193111
SPK_00012375_000	UTT_00666119	0.391834
SPK_00012375_000	UTT_00666888	0.098910
SPK_00012375_000	UTT_00667403	0.268238
SPK_00012375_000	UTT_00680080	0.220316
SPK_00012375_000	UTT_00701546	0.238697
SPK_00012375_000	UTT_00703012	0.170401
SPK_00012375_000	UTT_00704827	0.278348
SPK_00012375_000	UTT_00723650	0.160520
SPK_00012375_000	UTT_00726683	0.106135
SPK_00012375_000	UTT_00743314	0.102423
SPK_00012375_000	UTT_00749819	0.301791
SPK_00012375_000	UTT_00751579	0.305399
SPK_00012375_000	UTT_00754504	0.410672
SPK_00012375_000	UTT_00764850	0.111294
SPK_00012375_000	UTT_00770778	0.134472
SPK_00012375_000	UTT_00771352	0.396740
SPK_00012375_000	UTT_00772641	0.189783
SPK_00012375_000	UTT_00777217	0.157580
SPK_00012375_000	UTT_00781515	0.160899
SPK_00012375_000	UTT_00781790	0.095310
SPK_00012375_000	UTT_00787572	0.319886
SPK_00012375_000	UTT_00792190	0.209746
SPK_00012375_000	UTT_00793305	0.099678
SPK_00012375_000	UTT_00810590	0.160605
SPK_00012375_000	UTT_00814979	0.376556
SPK_00012375_000	UTT_00817274	0.146276
SPK_00012375_000	UTT_00820546	0.118335
SPK_00012375_000	UTT_00831245	0.155382
SPK_00012375_000	UTT_00842748	0.215701
SPK_00012375_000	UTT_00851137	0.217581
SPK_00012375_000	UTT_00865130	0.143114
SPK_00012375_000	UTT_00870650	0.118733
SPK_00012375_000	UTT_00874578	0.098257
SPK_00012375_000	UTT_00891088	0.179018
SPK_00012375_000	UTT_00892215	0.343228
SPK_00012375_000	UTT_00893945	0.185726
SPK_00012375_000	UTT_00901730	0.340353
SPK_00012375_000	UTT_00905604	0.179694
SPK_00012375_000	UTT_00913110	0.366553
SPK_00012375_000	UTT_00922040	0.152949
SPK_00012375_000	UTT_00928075	0.180910
SPK_00012375_000	UTT_00932732	0.214436
SPK_00012375_000	UTT_00946356	0.126024
SPK_00012375_000	UTT_00955722	0.176718
SPK_00012375_000	UTT_00965002	0.381522
SPK_00012375_000	UTT_00976561	0.217870
SPK_00012375_000	UTT_00978887	0.296765
SPK_00012375_000	UTT_00991235	0.234141
SPK_00012375_000	UTT_00996740	0.302366
SPK_00012375_000	UTT_00999242	0.214487
SPK_00016082_000	UTT_00013059	0.242349
SPK_00016082_000	UTT_00013093	0.153106
SPK_00016082_000	UTT_00014150	0.068980
SPK_00016082_000	UTT_00027171	0.077955
SPK_00016082_000	UTT_00038726	0.085121
SPK_00016082_000	UTT_00044806	0.156358
SPK_00016082_000	UTT_00054578	0.067825
SPK_00016082_000	UTT_00060735	0.323685
SPK_00016082_000	UTT_00076291	0.362467
SPK_00016082_000	UTT_00077336	0.234241
SPK_00016082_000	UTT_00078601	0.219094
SPK_00016082_000	UTT_00084297	0.127759
SPK_00016082_000	UTT_00085035	0.066737
SPK_00016082_000	UTT_00087971	0.100195
SPK_00016082_000	UTT_00088544	0.049501
SPK_00016082_000	UTT_00096011	0.297821
SPK_00016082_000	UTT_00097343	0.086815
SPK_00016082_000	UTT_00099839	0.190257
SPK_00016082_000	UTT_00099910	0.250263
SPK_00016082_000	UTT_00101818	0.167020
SPK_00016082_000	UTT_00113551	0.217172
SPK_00016082_000	UTT_00116459	0.204636
SPK_00016082_000	UTT_00125968	0.062499
SPK_00016082_000	UTT_00127111	0.072912
SPK_00016082_000	UTT_00128566	0.306229
SPK_00016082_000	UTT_00129280	0.141357
SPK_00016082_000	UTT_00131712	0.045762
SPK_00016082_000	UTT_00138249	0.081326
SPK_00016082_000	UTT_00140345	0.068503
SPK_00016082_000	UTT_00165261	0.118010
SPK_00016082_000	UTT_00166893	0.139360
SPK_00016082_000	UTT_00166979	0.144875
SPK_00016082_000	UTT_00168538	0.163289
SPK_00016082_000	UTT_00168802	0.150710
SPK_00016082_000	UTT_00170972	0.201444
SPK_00016082_000	UTT_00175240	0.072647
SPK_00016082_000	UTT_00176020	0.330438
SPK_00016082_000	UTT_00190361	0.067627
SPK_00016082_000	UTT_00204917	0.195480
SPK_00016082_000	UTT_00209052	0.105864
SPK_00016082_000	UTT_00221116	0.226796
SPK_00016082_000	UTT_00255240	0.162887
SPK_00016082_000	UTT_00259462	0.171043
SPK_00016082_000	UTT_00277915	0.056470
SPK_00016082_000	UTT_00287907	0.140510
SPK_00016082_000	UTT_00292840	0.259171
SPK_00016082_000	UTT_00301484	0.066827
SPK_00016082_000	UTT_00301597	0.311454
SPK_00016082_000	UTT_00304594	0.071660
SPK_00016082_000	UTT_00315677	0.058997
SPK_00016082_000	UTT_00325837	0.241420
SPK_00016082_000	UTT_00331531	0.327472
SPK_00016082_000	UTT_00332141	0.313346
SPK_00016082_000	UTT_00348974	0.213508
SPK_00016082_000	UTT_00355983	0.053734
SPK_00016082_000	UTT_00359151	0.201741
SPK_00016082_000	UTT_00365143	0.339938
SPK_00016082_000	UTT_00374162	0.065249
SPK_00016082_000	UTT_00380534	0.058973
SPK_00016082_000	UTT_00389486	0.349746
SPK_00016082_000	UTT_00390987	0.164577
SPK_00016082_000	UTT_00402065	0.212597
SPK_00016082_000	UTT_00406800	0.264334
SPK_00016082_000	UTT_00413674	0.176223
SPK_00016082_000	UTT_00413933	0.114196
SPK_00016082_000	UTT_00417319	0.167814
SPK_00016082_000	UTT_00433897	0.159111
SPK_00016082_000	UTT_00435657	0.150055
SPK_00016082_000	UTT_00440585	0.065137
SPK_00016082_000	UTT_00444528	0.067927
SPK_00016082_000	UTT_00452592	0.315983
SPK_00016082_000	UTT_00455162	0.332083
SPK_00016082_000	UTT_00488696	0.174140
SPK_00016082_000	UTT_00489009	0.384074
SPK_00016082_000	UTT_00491214	0.145080
SPK_00016082_000	UTT_00500736	0.136235
SPK_00016082_000	UTT_00504914	0.365723
SPK_00016082_000	UTT_00506295	0.368556
SPK_00016082_000	UTT_00508150	0.198062
SPK_00016082_000	UTT_00521798	0.100315
SPK_00016082_000	UTT_00522091	0.129666
SPK_00016082_000	UTT_00527618	0.096078
SPK_00016082_000	UTT_00535282	0.100647
SPK_00016082_000	UTT_00538158	0.133910
SPK_00016082_000	UTT_00544229	0.066436
SPK_00016082_000	UTT_00558504	0.153090
SPK_00016082_000	UTT_00558588	0.201547
SPK_00016082_000	UTT_00559997	0.074320
SPK_00016082_000	UTT_00562137	0.179833
SPK_00016082_000	UTT_00566147	0.172298
SPK_00016082_000	UTT_00574095	0.169724
SPK_00016082_000	UTT_00599361	0.075416
SPK_00016082_000	UTT_00608102	0.221641
SPK_00016082_000	UTT_00611262	0.148586
SPK_00016082_000	UTT_00620116	0.349514
SPK_00016082_000	UTT_00621988	0.163806
SPK_00016082_000	UTT_00629473	0.110979
SPK_00016082_000	UTT_00629711	0.217067
SPK_00016082_000	UTT_00649380	0.189435
SPK_00016082_000	UTT_00682595	0.309932
SPK_00016082_000	UTT_00691753	0.139981
SPK_00016082_000	UTT_00701457	0.088328
SPK_00016082_000	UTT_00713009	0.264993
SPK_00016082_000	UTT_00733826	0.227925
SPK_00016082_000	UTT_00741534	0.310745
SPK_00016082_000	UTT_00742339	0.110662
SPK_00016082_000	UTT_00752067	0.291305
SPK_00016082_000	UTT_00760777	0.246832
SPK_00016082_000	UTT_00763863	0.361141
SPK_00016082_000	UTT_00764794	0.090912
SPK_00016082_000	UTT_00771866	0.345224
SPK_00016082_000	UTT_00776553	0.182185
SPK_00016082_000	UTT_00779398	0.153211
SPK_00016082_000	UTT_00784359	0.276375
SPK_00016082_000	UTT_00784519	0.053324
SPK_00016082_000	UTT_00785617	0.161098
SPK_00016082_000	UTT_00815156	0.345906
SPK_00016082_000	UTT_00817048	0.281805
SPK_00016082_000	UTT_00825397	0.337976
SPK_00016082_000	UTT_00828625	0.266184
SPK_00016082_000	UTT_00835704	0.296431
SPK_00016082_000	UTT_00845990	0.091653
SPK_00016082_000	UTT_00847218	0.131306
SPK_00016082_000	UTT_00852118	0.220978
SPK_00016082_000	UTT_00856709	0.314686
SPK_00016082_000	UTT_00861394	0.338084
SPK_00016082_000	UTT_00867444	0.363573
SPK_00016082_000	UTT_00867771	0.249062
SPK_00016082_000	UTT_00872275	0.236086
SPK_00016082_000	UTT_00881176	0.172958
SPK_00016082_000	UTT_00884092	0.318270
SPK_00016082_000	UTT_00884978	0.212798
SPK_00016082_000	UTT_00885986	0.296497
SPK_00016082_000	UTT_00886277	0.106501
SPK_00016082_000	UTT_00894345	0.189760
SPK_00016082_000	UTT_00895423	0.329276
SPK_00016082_000	UTT_00922339	0.198265
SPK_00016082_000	UTT_00924403	0.144133
SPK_00016082_000	UTT_00925606	0.321463
SPK_00016082_000	UTT_00942463	0.191077
SPK_00016082_000	UTT_00943725	0.181652
SPK_00016082_000	UTT_00946078	0.067260
SPK_00016082_000	UTT_00947977	0.158180
SPK_00016082_000	UTT_00959083	0.349252
SPK_00016082_000	UTT_00972074	0.360119
SPK_00016082_000	UTT_00983575	0.119718
SPK_00016082_000	UTT_00985914	0.120488
SPK_00016082_000	UTT_00991790	0.198512
SPK_00016082_000	UTT_00993599	0.276606
SPK_00016082_000	UTT_00995759	0.160736
SPK_00016099_000	UTT_00033426	0.305207
SPK_00016099_000	UTT_00038332	0.154496
SPK_00016099_000	UTT_00045104	0.264859
SPK_00016099_000	UTT_00054121	0.061196
SPK_00016099_000	UTT_00059762	0.149402
SPK_00016099_000	UTT_00070354	0.146637
SPK_00016099_000	UTT_00071710	0.254440
SPK_00016099_000	UTT_00073327	0.193213
SPK_00016099_000	UTT_00081117	0.182541
SPK_00016099_000	UTT_00086655	0.173266
SPK_00016099_000	UTT_00097739	0.148736
SPK_00016099_000	UTT_00107869	0.181071
SPK_00016099_000	UTT_00127426	0.126981
SPK_00016099_000	UTT_00135551	0.196487
SPK_00016099_000	UTT_00141234	0.317243
SPK_00016099_000	UTT_00145598	0.231570
SPK_00016099_000	UTT_00150920	0.162948
SPK_00016099_000	UTT_00152172	0.174045
SPK_00016099_000	UTT_00152740	0.097319
SPK_00016099_000	UTT_00155465	0.231319
SPK_00016099_000	UTT_00158373	0.093953
SPK_00016099_000	UTT_00170193	0.254914
SPK_00016099_000	UTT_00174643	0.330843
SPK_00016099_000	UTT_00181381	0.175897
SPK_00016099_000	UTT_00193144	0.059523
SPK_00016099_000	UTT_00213947	0.182965
SPK_00016099_000	UTT_00217296	0.159227
SPK_00016099_000	UTT_00233979	0.084469
SPK_00016099_000	UTT_00263639	0.138816
SPK_00016099_000	UTT_00278024	0.086913
SPK_00016099_000	UTT_00280742	0.161883
SPK_00016099_000	UTT_00282813	0.081855
SPK_00016099_000	UTT_00312414	0.270315
SPK_00016099_000	UTT_00318436	0.348786
SPK_00016099_000	UTT_00326774	0.296402
SPK_00016099_000	UTT_00328727	0.058961
SPK_00016099_000	UTT_00330371	0.138291
SPK_00016099_000	UTT_00339399	0.281779
SPK_00016099_000	UTT_00339626	0.336362
SPK_00016099_000	UTT_00350594	0.001957
SPK_00016099_000	UTT_00351682	0.334292
SPK_00016099_000	UTT_00352402	0.106906
SPK_00016099_000	UTT_00356904	0.079677
SPK_00016099_000	UTT_00365144	0.316065
SPK_00016099_000	UTT_00368949	0.065507
SPK_00016099_000	UTT_00373309	0.281935
SPK_00016099_000	UTT_00376012	0.070960
SPK_00016099_000	UTT_00376699	0.329415
SPK_00016099_000	UTT_00379465	0.148735
SPK_00016099_000	UTT_00386600	0.149836
SPK_00016099_000	UTT_00391339	0.267739
SPK_00016099_000	UTT_00392229	0.158467
SPK_00016099_000	UTT_00393793	0.302997
SPK_00016099_000	UTT_00404602	0.356926
SPK_00016099_000	UTT_00406097	0.092088
SPK_00016099_000	UTT_00409369	0.171907
SPK_00016099_000	UTT_00415215	0.143295
SPK_00016099_000	UTT_00415337	0.307038
SPK_00016099_000	UTT_00423633	0.324459
SPK_00016099_000	UTT_00438130	0.260975
SPK_00016099_000	UTT_00438736	0.325605
SPK_00016099_000	UTT_00445079	0.155777
SPK_00016099_000	UTT_00460770	0.121006
SPK_00016099_000	UTT_00464654	0.180898
SPK_00016099_000	UTT_00465723	0.262617
SPK_00016099_000	UTT_00472805	0.201467
SPK_00016099_000	UTT_00473544	0.344332
SPK_00016099_000	UTT_00476026	0.138607
SPK_00016099_000	UTT_00485488	0.177074
SPK_00016099_000	UTT_00493771	0.201041
SPK_00016099_000	UTT_00500889	0.205239
SPK_00016099_000	UTT_00504264	0.281564
SPK_00016099_000	UTT_00506916	0.134460
SPK_00016099_000	UTT_00512739	0.065336
SPK_00016099_000	UTT_00518117	0.298201
SPK_00016099_000	UTT_00521702	0.313613
SPK_00016099_000	UTT_00525295	0.318298
SPK_00016099_000	UTT_00537066	0.133908
SPK_00016099_000	UTT_00557038	0.309284
SPK_00016099_000	UTT_00559533	0.042033
SPK_00016099_000	UTT_00560104	0.139088
SPK_00016099_000	UTT_00563691	0.080434
SPK_00016099_000	UTT_00565057	0.128994
SPK_00016099_000	UTT_00571316	0.215448
SPK_00016099_000	UTT_00573454	0.335829
SPK_00016099_000	UTT_00573623	0.302279
SPK_00016099_000	UTT_00575048	0.149513
SPK_00016099_000	UTT_00585737	0.300910
SPK_00016099_000	UTT_00594049	0.148005
SPK_00016099_000	UTT_00598895	0.200861
SPK_00016099_000	UTT_00617540	0.284265
SPK_00016099_000	UTT_00622521	0.186632
SPK_00016099_000	UTT_00633779	0.065846
SPK_00016099_000	UTT_00657508	0.210348
SPK_00016099_000	UTT_00660219	0.229800
SPK_00016099_000	UTT_00661990	0.253086
SPK_00016099_000	UTT_00662410	0.083241
SPK_00016099_000	UTT_00669155	0.174111
SPK_00016099_000	UTT_00670543	0.085123
SPK_00016099_000	UTT_00681049	0.064502
SPK_00016099_000	UTT_00682462	0.311157
SPK_00016099_000	UTT_00685855	0.244583
SPK_00016099_000	UTT_00693393	0.170189
SPK_00016099_000	UTT_00695307	0.266886
SPK_00016099_000	UTT_00698688	0.228169
SPK_00016099_000	UTT_00701617	0.124191
SPK_00016099_000	UTT_00707440	0.011516
SPK_00016099_000	UTT_00712823	0.226076
SPK_00016099_000	UTT_00715121	0.319663
SPK_00016099_000	UTT_00716189	0.269551
SPK_00016099_000	UTT_00716422	0.361499
SPK_00016099_000	UTT_00722707	0.128758
SPK_00016099_000	UTT_00724295	0.230871
SPK_00016099_000	UTT_00725786	0.257194
SPK_00016099_000	UTT_00731803	0.180525
SPK_00016099_000	UTT_00732026	0.183238
SPK_00016099_000	UTT_00737180	0.223271
SPK_00016099_000	UTT_00738447	0.282128
SPK_00016099_000	UTT_00743302	0.005484
SPK_00016099_000	UTT_00772154	0.184906
SPK_00016099_000	UTT_00781872	0.236538
SPK_00016099_000	UTT_00783645	0.049162
SPK_00016099_000	UTT_00794304	0.170690
SPK_00016099_000	UTT_00797043	0.185852
SPK_00016099_000	UTT_00818866	0.078349
SPK_00016099_000	UTT_00819751	0.164803
SPK_00016099_000	UTT_00858992	0.311242
SPK_00016099_000	UTT_00864236	0.139487
SPK_00016099_000	UTT_00872422	0.208288
SPK_00016099_000	UTT_00874150	0.162963
SPK_00016099_000	UTT_00880887	0.216832
SPK_00016099_000	UTT_00881143	0.146187
SPK_00016099_000	UTT_00888906	0.182452
SPK_00016099_000	UTT_00908015	0.307589
SPK_00016099_000	UTT_00917319	0.323536
SPK_00016099_000	UTT_00917593	0.288029
SPK_00016099_000	UTT_00927592	0.071221
SPK_00016099_000	UTT_00928291	0.302107
SPK_00016099_000	UTT_00932564	0.167934
SPK_00016099_000	UTT_00941956	0.329170
SPK_00016099_000	UTT_00947702	0.143822
SPK_00016099_000	UTT_00950093	0.308089
SPK_00016099_000	UTT_00951460	0.152355
SPK_00016099_000	UTT_00961314	0.081996
SPK_00016099_000	UTT_00967814	0.354147
SPK_00016099_000	UTT_00968864	0.169524
SPK_00016099_000	UTT_00969086	0.310565
SPK_00016099_000	UTT_00985984	0.334441
SPK_00016099_000	UTT_00987481	0.117068
SPK_00016099_000	UTT_00996492	0.325759
SPK_00021085_000	UTT_00011338	0.117559
SPK_00021085_000	UTT_00015290	0.228390
SPK_00021085_000	UTT_00021173	0.173422
SPK_00021085_000	UTT_00024688	0.383577
SPK_00021085_000	UTT_00027227	0.068531
SPK_00021085_000	UTT_00030674	0.190916
SPK_00021085_000	UTT_00036449	0.058815
SPK_00021085_000	UTT_00043326	0.255410
SPK_00021085_000	UTT_00054353	0.212236
SPK_00021085_000	UTT_00057602	0.233130
SPK_00021085_000	UTT_00063632	0.175454
SPK_00021085_000	UTT_00064066	0.108410
SPK_00021085_000	UTT_00065677	0.272308
SPK_00021085_000	UTT_00080313	0.212711
SPK_00021085_000	UTT_00089443	0.064565
SPK_00021085_000	UTT_00093429	0.170523
SPK_00021085_000	UTT_00100912	0.194027
SPK_00021085_000	UTT_00100977	0.335401
SPK_00021085_000	UTT_00108125	0.205804
SPK_00021085_000	UTT_00109600	0.154169
SPK_00021085_000	UTT_00109737	0.305044
SPK_00021085_000	UTT_00110131	0.407461
SPK_00021085_000	UTT_00111378	0.065224
SPK_00021085_000	UTT_00114582	0.281472
SPK_00021085_000	UTT_00124214	0.050183
SPK_00021085_000	UTT_00135463	0.140298
SPK_00021085_000	UTT_00160968	0.074985
SPK_00021085_000	UTT_00169981	0.235558
SPK_00021085_000	UTT_00177743	0.071135
SPK_00021085_000	UTT_00187914	0.389645
SPK_00021085_000	UTT_00197371	0.213078
SPK_00021085_000	UTT_00203498	0.377189
SPK_00021085_000	UTT_00218126	0.327536
SPK_00021085_000	UTT_00219879	0.398854
SPK_00021085_000	UTT_00224181	0.215288
SPK_00021085_000	UTT_00228531	0.162300
SPK_00021085_000	UTT_00237479	0.169827
SPK_00021085_000	UTT_00239086	0.179036
SPK_00021085_000	UTT_00240521	0.068327
SPK_00021085_000	UTT_00245931	0.394953
SPK_00021085_000	UTT_00285297	0.213790
SPK_00021085_000	UTT_00287649	0.099358
SPK_00021085_000	UTT_00296315	0.151368
SPK_00021085_000	UTT_00296719	0.428301
SPK_00021085_000	UTT_00296859	0.255007
SPK_00021085_000	UTT_00302015	0.181709
SPK_00021085_000	UTT_00302277	0.396923
SPK_00021085_000	UTT_00345162	0.358312
SPK_00021085_000	UTT_00347090	0.300377
SPK_00021085_000	UTT_00354591	0.099343
SPK_00021085_000	UTT_00362274	0.400873
SPK_00021085_000	UTT_00366388	0.095387
SPK_00021085_000	UTT_00371955	0.205064
SPK_00021085_000	UTT_00372508	0.128470
SPK_00021085_000	UTT_00372773	-0.005458
SPK_00021085_000	UTT_00392906	0.379688
SPK_00021085_000	UTT_00393957	0.350804
SPK_00021085_000	UTT_00406288	0.308758
SPK_00021085_000	UTT_00411552	0.324267
SPK_00021085_000	UTT_00414277	0.191779
SPK_00021085_000	UTT_00420617	0.306965
SPK_00021085_000	UTT_00428632	0.339524
SPK_00021085_000	UTT_00435478	0.314723
SPK_00021085_000	UTT_00450889	0.197712
SPK_00021085_000	UTT_00456565	0.130658
SPK_00021085_000	UTT_00457110	0.372226
SPK_00021085_000	UTT_00461333	0.321019
SPK_00021085_000	UTT_00464243	0.083940
SPK_00021085_000	UTT_00469817	0.404885
SPK_00021085_000	UTT_00470348	0.139443
SPK_00021085_000	UTT_00478634	0.377784
SPK_00021085_000	UTT_00479264	0.205162
SPK_00021085_000	UTT_00485633	0.187625
SPK_00021085_000	UTT_00494368	0.070466
SPK_00021085_000	UTT_00497482	0.255796
SPK_00021085_000	UTT_00498592	0.074445
SPK_00021085_000	UTT_00507015	0.173331
SPK_00021085_000	UTT_00511577	0.388740
SPK_00021085_000	UTT_00523339	0.350238
SPK_00021085_000	UTT_00528283	0.325654
SPK_00021085_000	UTT_00532254	0.177215
SPK_00021085_000	UTT_00533068	0.104496
SPK_00021085_000	UTT_00556331	0.072805
SPK_00021085_000	UTT_00564421	0.386525
SPK_00021085_000	UTT_00576142	0.215728
SPK_00021085_000	UTT_00577990	0.233191
SPK_00021085_000	UTT_00594814	0.277261
SPK_00021085_000	UTT_00606997	0.287760
SPK_00021085_000	UTT_00613697	0.273077
SPK_00021085_000	UTT_00617860	0.191209
SPK_00021085_000	UTT_00621300	0.204665
SPK_00021085_000	UTT_00627053	0.382860
SPK_00021085_000	UTT_00627193	0.146174
SPK_00021085_000	UTT_00630323	0.298786
SPK_00021085_000	UTT_00646618	0.100780
SPK_00021085_000	UTT_00656322	0.185943
SPK_00021085_000	UTT_00675685	0.250221
SPK_00021085_000	UTT_00678757	0.317352
SPK_00021085_000	UTT_00687394	0.332195
SPK_00021085_000	UTT_00688279	0.139083
SPK_00021085_000	UTT_00689908	0.228072
SPK_00021085_000	UTT_00690200	0.182663
SPK_00021085_000	UTT_00692326	0.376717
SPK_00021085_000	UTT_00696843	0.178346
